$GNRMC,033458.000,A,2234.2735,N,11434.3600,E,0.00,280.05,100521,,,D*76
$GNRMC,033459.000,A,2234.2735,N,11434.3600,E,0.00,280.05,100521,,,D*77
$GNRMC,033500.000,A,2234.2735,N,11434.3600,E,0.86,174.22,100521,,,D*79
$GNRMC,033501.000,A,2234.2739,N,11434.3596,E,0.82,284.88,100521,,,D*70
$GNRMC,033502.000,A,2234.2738,N,11434.3595,E,0.00,284.88,100521,,,D*7B
$GNRMC,033503.000,A,2234.2738,N,11434.3594,E,0.00,284.88,100521,,,D*7B
$GNRMC,033505.000,A,2234.2739,N,11434.3593,E,0.00,138.84,100521,,,D*73
$GNRMC,033506.000,A,2234.2739,N,11434.3593,E,0.00,138.84,100521,,,D*70
$GNRMC,033507.000,A,2234.2739,N,11434.3593,E,0.00,138.84,100521,,,D*71
$GNRMC,033508.000,A,2234.2739,N,11434.3593,E,1.66,305.68,100521,,,D*71
$GNRMC,033509.000,A,2234.2739,N,11434.3593,E,0.00,138.84,100521,,,D*7F
$GNRMC,033510.000,A,2234.2739,N,11434.3593,E,0.00,138.84,100521,,,D*77
$GNRMC,033511.000,A,2234.2739,N,11434.3593,E,0.00,138.84,100521,,,D*76
$GNRMC,033512.000,A,2234.2739,N,11434.3593,E,1.15,312.02,100521,,,D*74
$GNRMC,033513.000,A,2234.2739,N,11434.3593,E,0.00,138.84,100521,,,D*74
$GNRMC,033514.000,A,2234.2739,N,11434.3593,E,0.00,138.84,100521,,,D*73
$GNRMC,033515.000,A,2234.2739,N,11434.3593,E,0.00,138.84,100521,,,D*72
$GNRMC,033516.000,A,2234.2739,N,11434.3593,E,0.00,138.84,100521,,,D*71
$GNRMC,033517.000,A,2234.2739,N,11434.3593,E,0.00,138.84,100521,,,D*70
$GNRMC,033518.000,A,2234.2739,N,11434.3593,E,0.00,138.84,100521,,,D*7F
$GNRMC,033519.000,A,2234.2739,N,11434.3593,E,0.00,138.84,100521,,,D*7E
$GNRMC,033520.000,A,2234.2739,N,11434.3593,E,0.00,138.84,100521,,,D*74
$GNRMC,033522.000,A,2234.2739,N,11434.3593,E,0.00,138.84,100521,,,D*76
$GNRMC,033523.000,A,2234.2739,N,11434.3593,E,0.00,138.84,100521,,,D*77
$GNRMC,033524.000,A,2234.2739,N,11434.3593,E,0.00,138.84,100521,,,D*70
$GNRMC,033525.000,A,2234.2739,N,11434.3593,E,0.00,138.84,100521,,,D*71
$GNRMC,033526.000,A,2234.2739,N,11434.3593,E,0.99,329.74,100521,,,D*7F
$GNRMC,033527.000,A,2234.2739,N,11434.3593,E,0.00,138.84,100521,,,D*73
$GNRMC,033528.000,A,2234.2739,N,11434.3593,E,0.00,138.84,100521,,,D*7C
$GNRMC,033529.000,A,2234.2739,N,11434.3593,E,0.00,138.84,100521,,,D*7D
$GNRMC,033530.000,A,2234.2739,N,11434.3593,E,0.00,138.84,100521,,,D*75
$GNRMC,033531.000,A,2234.2739,N,11434.3593,E,0.00,138.84,100521,,,D*74
$GNRMC,033532.000,A,2234.2739,N,11434.3593,E,1.50,315.64,100521,,,D*70
$GNRMC,033533.000,A,2234.2739,N,11434.3593,E,0.00,138.84,100521,,,D*76
$GNRMC,033534.000,A,2234.2739,N,11434.3593,E,0.00,138.84,100521,,,D*71
$GNRMC,033535.000,A,2234.2739,N,11434.3593,E,0.00,138.84,100521,,,D*70
$GNRMC,033536.000,A,2234.2739,N,11434.3593,E,0.00,138.84,100521,,,D*73
$GNRMC,033537.000,A,2234.2739,N,11434.3593,E,0.00,138.84,100521,,,D*72
$GNRMC,033539.000,A,2234.2739,N,11434.3593,E,0.00,138.84,100521,,,D*7C
$GNRMC,033540.000,A,2234.2739,N,11434.3593,E,0.80,283.76,100521,,,D*74
$GNRMC,033541.000,A,2234.2739,N,11434.3593,E,0.00,138.84,100521,,,D*73
$GNRMC,033542.000,A,2234.2739,N,11434.3593,E,0.00,138.84,100521,,,D*70
$GNRMC,033543.000,A,2234.2739,N,11434.3593,E,0.00,138.84,100521,,,D*71
$GNRMC,033544.000,A,2234.2739,N,11434.3593,E,0.94,334.01,100521,,,D*78
$GNRMC,033545.000,A,2234.2739,N,11434.3593,E,0.00,138.84,100521,,,D*77
$GNRMC,033546.000,A,2234.2739,N,11434.3593,E,0.00,138.84,100521,,,D*74
$GNRMC,033547.000,A,2234.2739,N,11434.3593,E,1.13,301.13,100521,,,D*70
$GNRMC,033548.000,A,2234.2739,N,11434.3593,E,0.00,138.84,100521,,,D*7A
$GNRMC,033549.000,A,2234.2739,N,11434.3593,E,0.00,138.84,100521,,,D*7B
$GNRMC,033550.000,A,2234.2739,N,11434.3593,E,0.00,138.84,100521,,,D*73
$GNRMC,033551.000,A,2234.2739,N,11434.3593,E,0.00,138.84,100521,,,D*72
$GNRMC,033552.000,A,2234.2739,N,11434.3593,E,0.00,138.84,100521,,,D*71
$GNRMC,033553.000,A,2234.2739,N,11434.3593,E,0.86,282.03,100521,,,D*73
$GNRMC,033554.000,A,2234.2739,N,11434.3593,E,0.00,138.84,100521,,,D*77
$GNRMC,033556.000,A,2234.2739,N,11434.3593,E,0.00,138.84,100521,,,D*75
$GNRMC,033557.000,A,2234.2739,N,11434.3593,E,0.00,138.84,100521,,,D*74
$GNRMC,033558.000,A,2234.2739,N,11434.3593,E,0.00,138.84,100521,,,D*7B
$GNRMC,033559.000,A,2234.2739,N,11434.3593,E,0.93,316.10,100521,,,D*73
$GNRMC,033600.000,A,2234.2761,N,11434.3553,E,0.91,334.09,100521,,,D*77
$GNRMC,033601.000,A,2234.2762,N,11434.3551,E,0.00,149.41,100521,,,D*7B
$GNRMC,033602.000,A,2234.2761,N,11434.3552,E,0.00,149.41,100521,,,D*78
$GNRMC,033603.000,A,2234.2761,N,11434.3552,E,0.00,149.41,100521,,,D*79
$GNRMC,033604.000,A,2234.2761,N,11434.3552,E,0.89,302.94,100521,,,D*7A
$GNRMC,033605.000,A,2234.2761,N,11434.3552,E,0.00,149.41,100521,,,D*7F
$GNRMC,033606.000,A,2234.2761,N,11434.3552,E,0.00,149.41,100521,,,D*7C
$GNRMC,033607.000,A,2234.2761,N,11434.3552,E,0.00,149.41,100521,,,D*7D
$GNRMC,033608.000,A,2234.2761,N,11434.3552,E,0.00,149.41,100521,,,D*72
$GNRMC,033609.000,A,2234.2761,N,11434.3552,E,0.00,149.41,100521,,,D*73
$GNRMC,033610.000,A,2234.2761,N,11434.3552,E,0.00,149.41,100521,,,D*7B
$GNRMC,033611.000,A,2234.2761,N,11434.3552,E,0.00,149.41,100521,,,D*7A
$GNRMC,033613.000,A,2234.2761,N,11434.3552,E,0.88,285.19,100521,,,D*76
$GNRMC,033614.000,A,2234.2761,N,11434.3552,E,0.00,149.41,100521,,,D*7F
$GNRMC,033615.000,A,2234.2761,N,11434.3552,E,0.00,149.41,100521,,,D*7E
$GNRMC,033616.000,A,2234.2761,N,11434.3552,E,0.00,149.41,100521,,,D*7D
$GNRMC,033617.000,A,2234.2761,N,11434.3552,E,0.00,149.41,100521,,,D*7C
$GNRMC,033618.000,A,2234.2761,N,11434.3552,E,0.86,320.04,100521,,,D*71
$GNRMC,033619.000,A,2234.2761,N,11434.3552,E,0.00,149.41,100521,,,D*72
$GNRMC,033620.000,A,2234.2761,N,11434.3552,E,0.00,149.41,100521,,,D*78
$GNRMC,033621.000,A,2234.2761,N,11434.3552,E,0.00,149.41,100521,,,D*79
$GNRMC,033622.000,A,2234.2761,N,11434.3552,E,0.00,149.41,100521,,,D*7A
$GNRMC,033623.000,A,2234.2761,N,11434.3552,E,0.00,149.41,100521,,,D*7B
$GNRMC,033624.000,A,2234.2761,N,11434.3552,E,0.00,149.41,100521,,,D*7C
$GNRMC,033625.000,A,2234.2761,N,11434.3552,E,1.45,269.92,100521,,,D*72
$GNRMC,033626.000,A,2234.2761,N,11434.3552,E,0.00,149.41,100521,,,D*7E
$GNRMC,033627.000,A,2234.2761,N,11434.3552,E,0.00,149.41,100521,,,D*7F
$GNRMC,033628.000,A,2234.2761,N,11434.3552,E,0.00,149.41,100521,,,D*70
$GNRMC,033630.000,A,2234.2761,N,11434.3552,E,0.00,149.41,100521,,,D*79
$GNRMC,033631.000,A,2234.2761,N,11434.3552,E,0.89,310.18,100521,,,D*7B
$GNRMC,033632.000,A,2234.2761,N,11434.3552,E,0.00,149.41,100521,,,D*7B
$GNRMC,033633.000,A,2234.2761,N,11434.3552,E,0.00,149.41,100521,,,D*7A
$GNRMC,033634.000,A,2234.2761,N,11434.3552,E,0.00,149.41,100521,,,D*7D
$GNRMC,033635.000,A,2234.2761,N,11434.3552,E,0.00,149.41,100521,,,D*7C
$GNRMC,033636.000,A,2234.2761,N,11434.3552,E,0.00,149.41,100521,,,D*7F
$GNRMC,033637.000,A,2234.2761,N,11434.3552,E,1.09,291.00,100521,,,D*75
$GNRMC,033638.000,A,2234.2761,N,11434.3552,E,0.00,149.41,100521,,,D*71
$GNRMC,033639.000,A,2234.2761,N,11434.3552,E,0.00,149.41,100521,,,D*70
$GNRMC,033640.000,A,2234.2761,N,11434.3552,E,0.00,149.41,100521,,,D*7E
$GNRMC,033641.000,A,2234.2761,N,11434.3552,E,0.93,337.40,100521,,,D*7F
$GNRMC,033642.000,A,2234.2761,N,11434.3552,E,0.00,149.41,100521,,,D*7C
$GNRMC,033643.000,A,2234.2761,N,11434.3552,E,0.82,305.24,100521,,,D*7E
$GNRMC,033644.000,A,2234.2761,N,11434.3552,E,0.00,149.41,100521,,,D*7A
$GNRMC,033645.000,A,2234.2761,N,11434.3552,E,0.80,346.41,100521,,,D*7E
$GNRMC,033647.000,A,2234.2761,N,11434.3552,E,0.00,149.41,100521,,,D*79
$GNRMC,033648.000,A,2234.2761,N,11434.3552,E,0.00,149.41,100521,,,D*76
$GNRMC,033649.000,A,2234.2761,N,11434.3552,E,0.00,149.41,100521,,,D*77
$GNRMC,033650.000,A,2234.2761,N,11434.3552,E,0.00,149.41,100521,,,D*7F
$GNRMC,033651.000,A,2234.2761,N,11434.3552,E,0.00,149.41,100521,,,D*7E
$GNRMC,033652.000,A,2234.2761,N,11434.3552,E,0.00,149.41,100521,,,D*7D
$GNRMC,033653.000,A,2234.2761,N,11434.3552,E,0.00,149.41,100521,,,D*7C
$GNRMC,033654.000,A,2234.2761,N,11434.3552,E,0.00,149.41,100521,,,D*7B
$GNRMC,033655.000,A,2234.2761,N,11434.3552,E,0.00,149.41,100521,,,D*7A
$GNRMC,033656.000,A,2234.2761,N,11434.3552,E,0.00,149.41,100521,,,D*79
$GNRMC,033657.000,A,2234.2761,N,11434.3552,E,0.88,354.10,100521,,,D*72
$GNRMC,033658.000,A,2234.2775,N,11434.3524,E,0.80,299.97,100521,,,D*7E
$GNRMC,033659.000,A,2234.2777,N,11434.3524,E,0.00,299.97,100521,,,D*75
$GNRMC,033700.000,A,2234.2776,N,11434.3524,E,0.00,299.97,100521,,,D*79
$GNRMC,033701.000,A,2234.2777,N,11434.3523,E,0.00,299.97,100521,,,D*7E
$GNRMC,033702.000,A,2234.2777,N,11434.3523,E,0.00,299.97,100521,,,D*7D
$GNRMC,033704.000,A,2234.2777,N,11434.3523,E,0.00,299.97,100521,,,D*7B
$GNRMC,033705.000,A,2234.2777,N,11434.3523,E,0.00,299.97,100521,,,D*7A
$GNRMC,033706.000,A,2234.2777,N,11434.3523,E,0.00,299.97,100521,,,D*79
$GNRMC,033707.000,A,2234.2777,N,11434.3523,E,0.00,299.97,100521,,,D*78
$GNRMC,033708.000,A,2234.2777,N,11434.3523,E,0.00,299.97,100521,,,D*77
$GNRMC,033709.000,A,2234.2777,N,11434.3523,E,0.00,299.97,100521,,,D*76
